symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CWT,Utilities,Utilities - Regulated Water,2.69,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
PAR,Technology,Software - Application,2.76,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ALTS,Technology,Software - Application,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
AWR,Utilities,Utilities - Regulated Water,2.82,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
CAKE,Consumer Cyclical,Restaurants,2.87,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
IRTC,Healthcare,Medical Devices,3.41,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
BYD,Consumer Cyclical,Resorts & Casinos,6.78,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
HBNC,Financial Services,Banks - Regional,0.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
IRMD,Healthcare,Medical Devices,0.76,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
DDS,Consumer Cyclical,Department Stores,7.49,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,42.30769230769231,-26.92307692307692,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,True
NXT,Technology,Solar,7.44,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
RIV,Financial Services,Asset Management,0.26,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
VLN,Technology,Semiconductors,0.25,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
HBT,Financial Services,Banks - Regional,0.78,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
PJT,Financial Services,Capital Markets,6.49,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
WEN,Consumer Cyclical,Restaurants,3.02,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
MGRC,Industrials,Rental & Leasing Services,3.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
USLM,Basic Materials,Building Materials,3.16,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
OTTR,Utilities,Utilities - Diversified,3.22,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
KDP,Consumer Defensive,Beverages - Non-Alcoholic,43.54,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
ALC,Healthcare,Medical Instruments & Supplies,45.25,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
YORW,Utilities,Utilities - Regulated Water,0.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
DFS,Financial Services,Credit Services,50.54,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
LULU,Consumer Cyclical,Apparel Retail,50.44,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ATMU,Industrials,Pollution & Treatment Controls,3.56,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
MAIN,Financial Services,Asset Management,5.46,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
GATX,Industrials,Rental & Leasing Services,5.88,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
LRN,Consumer Defensive,Education & Training Services,5.87,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
HOMB,Financial Services,Banks - Regional,6.0,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
BFLY,Healthcare,Medical Devices,0.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
EVBN,Financial Services,Banks - Regional,0.24,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CSR,Real Estate,REIT - Residential,1.06,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
WU,Financial Services,Credit Services,3.49,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
CNK,Communication Services,Entertainment,3.53,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
HTGC,Financial Services,Asset Management,3.54,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
PRLB,Industrials,Metal Fabrication,1.02,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
CLST,Financial Services,Banks - Regional,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
ROAD,Industrials,Engineering & Construction,4.5,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
IESC,Industrials,Engineering & Construction,4.54,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
RUSHA,Consumer Cyclical,Auto & Truck Dealerships,4.74,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
LOPE,Consumer Defensive,Education & Training Services,5.12,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
SFBS,Financial Services,Banks - Regional,4.95,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
UTL,Utilities,Utilities - Diversified,0.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
FRSH,Technology,Software - Application,5.63,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
VCTR,Financial Services,Asset Management,4.3,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
POR,Utilities,Utilities - Regulated Electric,4.36,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
HHH,Real Estate,Real Estate - Diversified,3.83,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
KNTK,Energy,Oil & Gas Midstream,3.85,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
NPO,Industrials,Specialty Industrial Machinery,3.9,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
NTES,Communication Services,Electronic Gaming & Multimedia,66.59,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
WDAY,Technology,Software - Application,69.71,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ADSK,Technology,Software - Application,67.1,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
CRH,Basic Materials,Building Materials,67.04,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
CL,Consumer Defensive,Household & Personal Products,70.83,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
SPNS,Technology,Software - Application,1.53,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
AXR,Real Estate,Real Estate - Development,0.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,42.30769230769231,-26.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,False,False,False,False
