symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
HD,Consumer Cyclical,Home Improvement Retail,411.75,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,True,True
OABI,Healthcare,Biotechnology,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,False,True,True,False
TV,Communication Services,Telecom Services,1.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
OPEN,Real Estate,Real Estate Services,1.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BLMN,Consumer Cyclical,Restaurants,1.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,True
LLY,Healthcare,Drug Manufacturers - General,729.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
CVX,Energy,Oil & Gas Integrated,278.71,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
DOV,Industrials,Specialty Industrial Machinery,27.94,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
MOGU,Consumer Cyclical,Internet Retail,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
HPE,Technology,Communication Equipment,27.87,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
CPAC,Basic Materials,Building Materials,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,76.92307692307693,-46.15384615384616,2,3,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,False,False,True,True,True,False
IMAX,Communication Services,Entertainment,1.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,73.07692307692307,-49.999999999999986,2,3,False,False,False,False,True,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
SOHON,Real Estate,REIT - Hotel & Motel,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,73.07692307692307,-49.999999999999986,2,2,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True,False
GS,Financial Services,Capital Markets,200.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
MTB,Financial Services,Banks - Regional,33.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
MNDY,Technology,Software - Application,12.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
FSP,Real Estate,REIT - Office,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
REKR,Technology,Software - Infrastructure,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
SYNX,Technology,Communication Equipment,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
UDMY,Consumer Defensive,Education & Training Services,1.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
MRBK,Financial Services,Banks - Regional,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CWAN,Technology,Software - Application,7.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
AZZ,Industrials,Specialty Business Services,2.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CUE,Healthcare,Biotechnology,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
HBCP,Financial Services,Banks - Regional,0.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
DGII,Technology,Communication Equipment,1.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
VOR,Healthcare,Biotechnology,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KEQU,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
AMWL,Healthcare,Health Information Services,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
AUDC,Technology,Communication Equipment,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
FSTR,Industrials,Railroads,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
R,Industrials,Rental & Leasing Services,6.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
EOS,Financial Services,Asset Management,1.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CIF,Financial Services,Asset Management,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
HBAN,Financial Services,Banks - Regional,25.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
JAZZ,Healthcare,Biotechnology,7.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
ATHM,Communication Services,Internet Content & Information,3.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
IOBT,Healthcare,Biotechnology,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
GROV,Consumer Defensive,Household & Personal Products,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,2,1,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
DDS,Consumer Cyclical,Department Stores,7.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
FISI,Financial Services,Banks - Regional,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
TCBX,Financial Services,Banks - Regional,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
SMLR,Healthcare,Medical Devices,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
QUAD,Industrials,Specialty Business Services,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
WOW,Communication Services,Telecom Services,0.36,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ATLO,Financial Services,Banks - Regional,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LUNG,Healthcare,Medical Devices,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
SIM,Basic Materials,Steel,4.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
KGS,Energy,Oil & Gas Equipment & Services,4.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ASB,Financial Services,Banks - Regional,4.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
MQ,Technology,Software - Infrastructure,1.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
HDL,Consumer Cyclical,Restaurants,1.4,226,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
TWO,Real Estate,REIT - Mortgage,1.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False,True
BRSP,Real Estate,REIT - Mortgage,0.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
OSPN,Technology,Software - Infrastructure,0.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
TSSI,Technology,Information Technology Services,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
