symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CPHC,Consumer Cyclical,Gambling,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
DLHC,Industrials,Specialty Business Services,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
GENC,Industrials,Farm & Heavy Construction Machinery,0.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ANRO,Healthcare,Biotechnology,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
UFI,Consumer Cyclical,Textile Manufacturing,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
EMN,Basic Materials,Specialty Chemicals,11.55,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
MTAL,Basic Materials,Copper,0.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
GWRS,Utilities,Utilities - Regulated Water,0.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
PAL,Industrials,Integrated Freight & Logistics,0.27,225,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
FRST,Financial Services,Banks - Regional,0.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
GRC,Industrials,Specialty Industrial Machinery,1.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
GYRE,Healthcare,Biotechnology,0.99,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ANGI,Communication Services,Internet Content & Information,0.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
MSBI,Financial Services,Banks - Regional,0.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
OSUR,Healthcare,Medical Instruments & Supplies,0.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
BHRB,Financial Services,Banks - Regional,0.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BOLT,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
ANIK,Healthcare,Drug Manufacturers - Specialty & Generic,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SLN,Healthcare,Biotechnology,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
NKE,Consumer Cyclical,Footwear & Accessories,115.86,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SKYT,Technology,Semiconductors,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
AOMR,Real Estate,REIT - Mortgage,0.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LPG,Energy,Oil & Gas Midstream,1.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
MMI,Real Estate,Real Estate Services,1.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
FELE,Industrials,Specialty Industrial Machinery,4.57,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
UG,Consumer Defensive,Household & Personal Products,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
KBH,Consumer Cyclical,Residential Construction,4.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
VTMX,Real Estate,Real Estate - Development,2.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
VC,Consumer Cyclical,Auto Parts,2.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CMP,Basic Materials,Other Industrial Metals & Mining,0.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ASML,Technology,Semiconductor Equipment & Materials,290.7,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LSPD,Technology,Software - Application,2.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
VSH,Technology,Semiconductors,2.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ACCO,Industrials,Business Equipment & Supplies,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
MXCT,Healthcare,Medical Devices,0.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
MTX,Basic Materials,Specialty Chemicals,2.45,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CCS,Real Estate,Real Estate - Development,2.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
STEM,Utilities,Utilities - Renewable,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
HY,Industrials,Farm & Heavy Construction Machinery,0.94,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
TELA,Healthcare,Medical Devices,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,True,False,True
ADI,Technology,Semiconductors,105.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LRCX,Technology,Semiconductor Equipment & Materials,104.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
UPS,Industrials,Integrated Freight & Logistics,97.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BYND,Consumer Defensive,Packaged Foods,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
CCCC,Healthcare,Biotechnology,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
TAIT,Technology,Electronics & Computer Distribution,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
USEA,Industrials,Marine Shipping,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
BNR,Healthcare,Diagnostics & Research,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,88.46153846153845,-88.46153846153845,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,True,True,True,True,True
KLC,Consumer Defensive,Education & Training Services,2.45,120,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,90.0,-90.0,0,2,False,False,,,False,False,False,False,False,False,False,True,True,,,True,True,False,True,True,True,True
CAMP,Healthcare,Biotechnology,0.1,118,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,90.0,-90.0,1,0,False,False,,,False,False,False,False,False,False,False,True,True,,,False,True,True,True,True,True,True
UPB,Healthcare,Biotechnology,0.58,118,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,90.0,-90.0,0,1,False,False,,,False,False,False,False,False,False,False,True,True,,,False,True,True,True,True,True,True
AVR,Healthcare,Medical Instruments & Supplies,0.22,74,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,90.0,-90.0,0,2,False,False,,,False,False,False,False,False,False,False,True,True,,,True,True,True,False,True,True,True
SNYR,Healthcare,Medical Distribution,0.03,110,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,90.0,-90.0,0,1,False,False,,,False,False,False,False,False,False,False,True,True,,,False,True,True,True,True,True,True
KWR,Basic Materials,Specialty Chemicals,2.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
PYXS,Healthcare,Biotechnology,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
ENTA,Healthcare,Biotechnology,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
CBUS,Healthcare,Biotechnology,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
ARWR,Healthcare,Biotechnology,2.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
BON,Basic Materials,Specialty Chemicals,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,100.0,-92.3076923076923,2,2,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True
NUVB,Healthcare,Biotechnology,0.78,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
WLK,Basic Materials,Specialty Chemicals,14.71,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
LGIH,Consumer Cyclical,Residential Construction,2.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
EDAP,Healthcare,Medical Distribution,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,True,True,True
ASRT,Healthcare,Drug Manufacturers - Specialty & Generic,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,92.3076923076923,-92.3076923076923,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
