symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
GD,Industrials,Aerospace & Defense,69.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
ECL,Basic Materials,Specialty Chemicals,70.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True
GRAL,Healthcare,Diagnostics & Research,1.02,204,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
UONE,Communication Services,Broadcasting,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
WWD,Industrials,Aerospace & Defense,11.0,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True
CFSB,Financial Services,Banks - Regional,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
BG,Consumer Defensive,Farm Products,10.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
BTCS,Financial Services,Capital Markets,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,57.692307692307686,-34.61538461538461,1,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,True,True
FATBB,Consumer Cyclical,Restaurants,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,57.692307692307686,-34.61538461538461,1,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
NHTC,Consumer Cyclical,Internet Retail,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
TCMD,Healthcare,Medical Devices,0.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
DSGX,Technology,Software - Application,9.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
ISRG,Healthcare,Medical Instruments & Supplies,203.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
FWRG,Consumer Cyclical,Restaurants,1.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
CCB,Financial Services,Banks - Regional,1.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
UMH,Real Estate,REIT - Residential,1.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
TILE,Industrials,Building Products & Equipment,1.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
EOSE,Industrials,Electrical Equipment & Parts,1.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
HON,Industrials,Conglomerates,145.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
NSA,Real Estate,REIT - Industrial,5.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
MC,Financial Services,Capital Markets,5.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False
AXSM,Healthcare,Biotechnology,5.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,2,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,True,True,True
BETR,Financial Services,Mortgage Finance,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
SIGI,Financial Services,Insurance - Property & Casualty,5.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
LAES,Technology,Semiconductors,0.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
BOSC,Technology,Communication Equipment,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,1,1,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
RCG,Financial Services,Asset Management,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
QSR,Consumer Cyclical,Restaurants,27.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
FBNC,Financial Services,Banks - Regional,1.82,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False
TDY,Technology,Scientific & Technical Instruments,23.83,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False
NTR,Basic Materials,Agricultural Inputs,25.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
ALGT,Industrials,Airlines,1.91,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True
LENZ,Healthcare,Biotechnology,0.7,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
ITRN,Technology,Scientific & Technical Instruments,0.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
DVN,Energy,Oil & Gas E&P,22.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False
TOON,Communication Services,Entertainment,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,True,True,False,True
TMCI,Healthcare,Medical Devices,0.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
CCBG,Financial Services,Banks - Regional,0.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,57.692307692307686,-34.61538461538461,0,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
WEST,Consumer Defensive,Packaged Foods,0.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
VMO,Financial Services,Asset Management,0.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
GLAD,Financial Services,Asset Management,0.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True
DRRX,Healthcare,Drug Manufacturers - Specialty & Generic,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
ATRC,Healthcare,Medical Instruments & Supplies,1.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,True,False
PRZO,Industrials,Aerospace & Defense,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,False,False,False,True
SLNG,Energy,Oil & Gas Integrated,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
RLGT,Industrials,Integrated Freight & Logistics,0.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,57.692307692307686,-34.61538461538461,2,0,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
ZENV,Technology,Software - Application,0.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
VLYPP,Financial Services,Banks - Regional,3.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,1,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
BNL,Real Estate,REIT - Diversified,3.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,1,1,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,True,True,False,True
NGS,Energy,Oil & Gas Equipment & Services,0.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,1,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True
NOTV,Healthcare,Diagnostics & Research,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
VRN,Energy,Oil & Gas E&P,3.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
TENX,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ELSE,Technology,Scientific & Technical Instruments,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
ERIE,Financial Services,Insurance Brokers,21.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
INVH,Real Estate,REIT - Residential,19.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
Z,Communication Services,Internet Content & Information,19.39,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
ZG,Communication Services,Internet Content & Information,19.39,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
