symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
SOC,Energy,Oil & Gas Drilling,1.33,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
CATX,Healthcare,Medical Devices,0.22,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
BANF,Financial Services,Banks - Regional,3.76,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
DINO,Energy,Oil & Gas Refining & Marketing,10.2,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
PDSB,Healthcare,Biotechnology,0.04,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,1,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
CACC,Financial Services,Credit Services,5.69,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
OKTA,Technology,Software - Infrastructure,15.7,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
OC,Industrials,Building Products & Equipment,10.68,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,19.230769230769234,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False
VCIC,Financial Services,Shell Companies,0.34,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,19.230769230769234,42.30769230769231,2,1,True,False,True,False,True,True,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False
CGNX,Technology,Scientific & Technical Instruments,8.12,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
KMX,Consumer Cyclical,Auto & Truck Dealerships,6.5,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False
PCTY,Technology,Software - Application,8.28,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
TARA,Healthcare,Biotechnology,0.2,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
UTF,Financial Services,Asset Management,2.35,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
UGP,Energy,Oil & Gas Refining & Marketing,4.13,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
SAH,Consumer Cyclical,Auto & Truck Dealerships,2.2,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
OSUR,Healthcare,Medical Instruments & Supplies,0.22,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
EOSE,Industrials,Electrical Equipment & Parts,4.48,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
CE,Basic Materials,Chemicals,4.62,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
MZTI,Consumer Defensive,Packaged Foods,4.59,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
HHH,Real Estate,Real Estate - Development,4.85,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
OEC,Basic Materials,Specialty Chemicals,0.32,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,19.230769230769234,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False
ASC,Industrials,Marine Shipping,0.5,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
CVRX,Healthcare,Medical Devices,0.27,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
AVA,Utilities,Utilities - Diversified,3.18,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
FPI,Real Estate,REIT - Specialty,0.46,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
KIM,Real Estate,REIT - Retail,15.13,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
OLP,Real Estate,REIT - Diversified,0.45,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
HVII,Financial Services,Shell Companies,0.28,2026/01/09,232,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
NVO,Healthcare,Drug Manufacturers - General,236.41,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False
LII,Industrials,Building Products & Equipment,17.4,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
BBY,Consumer Cyclical,Specialty Retail,17.49,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
RIOT,Financial Services,Capital Markets,7.92,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
FPH,Real Estate,Real Estate - Development,0.9,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
CYTK,Healthcare,Biotechnology,6.92,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
KRC,Real Estate,REIT - Office,4.88,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
NSP,Industrials,Staffing & Employment Services,1.73,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False
BHVN,Healthcare,Biotechnology,1.76,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,1,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
ADP,Technology,Software - Application,113.81,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,11.538461538461538,42.30769230769231,0,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
JYD,Industrials,Integrated Freight & Logistics,0.01,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,19.230769230769234,42.30769230769231,1,2,True,True,False,False,False,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False
FLGT,Healthcare,Diagnostics & Research,0.73,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True
ALSN,Consumer Cyclical,Auto Parts,6.92,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
BTBD,Consumer Cyclical,Restaurants,0.01,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,1,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
HWKN,Basic Materials,Specialty Chemicals,3.48,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
LEGT,Financial Services,Shell Companies,0.28,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
RFM,Financial Services,Asset Management,0.09,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,1,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
ARCC,Financial Services,Asset Management,14.16,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
ECAT,Financial Services,Asset Management,1.63,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
ISPO,Consumer Cyclical,Travel Services,0.04,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False
KIO,Financial Services,Asset Management,0.48,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
BTX,Financial Services,Asset Management,0.78,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
VALN,Healthcare,Biotechnology,0.82,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,1,1,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
WYY,Technology,Information Technology Services,0.06,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,1,0,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
GERN,Healthcare,Biotechnology,0.79,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False
BRID,Consumer Defensive,Packaged Foods,0.07,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,1,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False
